

#Odor-Reward(sucrose)/CSminus. EXTINCTION. Imaging 8000s pre - 11000s post trial onset
#Filename: LOGGE015.CSV

#Session Duration = 9000000
#No. of trials in session = 120
#Percent trials reward = 50
#Percent reward trials that are catch = 0
#Percent trials CSminus = 50
#Variable ITI = 13.5 - 20s
#Reward odor = Benzaldehyde (solenoid 6)
#CSminus odor = Eugenol (solenoid 4)
#Reward odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000

#Reward valvle open duration = 33

#Current millis: 1445
#seconds since 2000: 1.444
#Date/Time: 2000/1/1 0:0:1:444

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp


#IS THE NOSE CONE IN POSITION?
#No. of trials in session = 120. Are the correct number of cycles entered in Prairie View?
#Is autocorrect unchecked on Prairie View?
#Are PMTs on?
#Is correct zoom value entered in PV?
#Is correct Average Every value entered in PV?
#Is Prairie View set to Start and Stop Trigger, No. of Frames sufficient, and currently waiting for input trigger?
#Are the correct inlet/outlet ports open on air manifolds (4-6)?
#Is CoolTerm capturing?


#Ok, ready to rock! Send any character to BEGIN SESSION




#vITI = 15000,2102391
 3995701	END
3997609	LICK
3997672	LICK
3997734	LICK
3997796	LICK
3997858	LICK
3997933	LICK
3997995	LICK
3998057	LICK
3998119	LICK
3998181	LICK
3998243	LICK
3998305	LICK
3998367	LICK
3998429	LICK
3998491	LICK
 3998720	BEGIN
3999753	LICK
3999815	LICK
3999877	LICK
4000304	LICK
4000488	LICK
4000671	LICK
4000733	LICK
4000916	LICK
4000978	LICK
4001161	LICK
4001835	LICK
4001897	LICK
4001959	LICK
4002021	LICK
4006719	TONE_CSM
#vITI = 19139,4012719
4015184	LICK
4015245	LICK
 4017719	END
 4023858	BEGIN
4031860	TONE_RW
4036554	CATCH
4036555	LICK
#vITI = 16689,4038586
 4042859	END
 4047275	BEGIN
4055275	TONE_RW
#vITI = 14492,4061275
 4066275	END
 4067767	BEGIN
4075768	TONE_RW
#vITI = 18064,4081767
 4086767	END
 4091831	BEGIN
4099831	TONE_CSM
#vITI = 15143,4105831
4108449	LICK
4108633	LICK
4109306	LICK
4109367	LICK
 4110831	END
 4112974	BEGIN
4120975	TONE_CSM
#vITI = 15866,4126974
 4131974	END
 4134840	BEGIN
4142840	TONE_RW
#vITI = 13968,4148840
 4153840	END
 4154808	BEGIN
4162809	TONE_CSM
#vITI = 14182,4168808
 4173808	END
 4174990	BEGIN
4182990	TONE_CSM
#vITI = 13628,4188990
 4193990	END
 4194618	BEGIN
4202620	TONE_RW
#vITI = 16702,4208619
 4213619	END
 4217321	BEGIN
4225321	TONE_CSM
#vITI = 17521,4231321
 4236321	END
 4240842	BEGIN
4248842	TONE_RW
#vITI = 16459,4254842
 4259842	END
 4263301	BEGIN
4271301	TONE_CSM
#vITI = 14602,4277301
 4282301	END
 4283904	BEGIN
4291904	TONE_RW
#vITI = 17936,4297903
 4302903	END
 4307840	BEGIN
4315839	TONE_CSM
#vITI = 18968,4321839
 4326839	END
 4332807	BEGIN
4340808	TONE_RW
#vITI = 13730,4346807
 4351807	END
 4352550	BEGIN
4360537	TONE_RW
#vITI = 17481,4366537
 4371537	END
 4376018	BEGIN
4380847	LICK
4381031	LICK
4381337	LICK
4381398	LICK
4381582	LICK
4381765	LICK
4381827	LICK
4382011	LICK
4382377	LICK
4382440	LICK
4382684	LICK
4382868	LICK
4382929	LICK
4383113	LICK
4383357	LICK
4384019	TONE_RW
#vITI = 13809,4390018
 4395018	END
 4395827	BEGIN
4403827	TONE_RW
#vITI = 19791,4409827
 4414827	END
 4421618	BEGIN
4429618	TONE_CSM
#vITI = 14591,4435618
 4440619	END
 4442210	BEGIN
4450209	TONE_RW
#vITI = 14289,4456209
 4461209	END
 4462498	BEGIN
4470500	TONE_CSM
#vITI = 13956,4476499
 4481499	END
 4482468	BEGIN
4490456	TONE_RW
#vITI = 13527,4496455
 4501455	END
 4501983	BEGIN
4509983	TONE_CSM
#vITI = 16135,4515983
4519930	LICK
4520115	LICK
4520727	LICK
4520910	LICK
 4520983	END
4521094	LICK
4522503	LICK
4524095	LICK
 4524118	BEGIN
4524157	LICK
4524219	LICK
4532118	TONE_CSM
#vITI = 14739,4538118
4540754	LICK
4540938	LICK
4541000	LICK
4541182	LICK
4541245	LICK
4541428	LICK
4541502	LICK
4541563	LICK
 4543118	END
4543449	LICK
4543511	LICK
4543574	LICK
4543636	LICK
4543938	LICK
4544000	LICK
4544062	LICK
4544550	LICK
4544612	LICK
4544674	LICK
 4544857	BEGIN
4545408	LICK
4545470	LICK
4545532	LICK
4546449	LICK
4546510	LICK
4549939	LICK
4550735	LICK
4550796	LICK
4550858	LICK
4550920	LICK
4551163	LICK
4551225	LICK
4551287	LICK
4551349	LICK
4551411	LICK
4551473	LICK
4551960	LICK
4552022	LICK
4552084	LICK
4552572	LICK
4552633	LICK
4552857	TONE_CSM
4553245	LICK
4553320	LICK
4553382	LICK
#vITI = 19097,4558857
 4563857	END
 4569955	BEGIN
4572533	LICK
4572839	LICK
4577954	TONE_RW
#vITI = 15286,4583954
4585822	LICK
4585884	LICK
 4588955	END
4590415	LICK
4590477	LICK
4590539	LICK
4590722	LICK
4590784	LICK
4590846	LICK
 4591240	BEGIN
4599240	TONE_RW
#vITI = 17595,4605240
 4610240	END
 4614848	BEGIN
4622835	TONE_RW
#vITI = 16183,4628835
 4633835	END
 4637018	BEGIN
4645018	TONE_CSM
#vITI = 19543,4651018
 4656018	END
 4662561	BEGIN
4670561	TONE_RW
#vITI = 17537,4676561
 4681562	END
 4686098	BEGIN
4694099	TONE_CSM
4694966	LICK
4695517	LICK
#vITI = 19016,4700098
 4705112	END
 4711114	BEGIN
4719114	TONE_RW
#vITI = 17452,4725114
 4730115	END
 4734567	BEGIN
4742567	TONE_CSM
#vITI = 14269,4748566
 4753566	END
 4754835	BEGIN
4762835	TONE_RW
#vITI = 19122,4768835
 4773835	END
 4779957	BEGIN
4787971	TONE_CSM
#vITI = 14066,4793957
 4798957	END
 4800023	BEGIN
4808024	TONE_CSM
#vITI = 14899,4814023
 4819023	END
#session over - 120trials complete,4819030
