#Initializing SD card...card initialized.

#Odor-Reward(sucrose)/CSminus. AUTO REWARD DELIVERY. Imaging 08000s pre - 11000s post trial onset
#Filename: LOGGE020.CSV

#Session Duration = 9000000
#No. of trials in session = 120
#Percent trials reward = 50
#Percent reward trials that are catch = 0
#Percent trials CSminus = 50
#Variable ITI = 13.5 - 20s
#Reward odor = Eugenol (solenoid 4)
#CSminus odor = Benzaldehyde (solenoid 6)
#Reward odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000
#Reward window = N/A
#Reward valvle open duration = 33

#Current millis: 1467

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp




2489174	LICK
2489850	REWARD
#vITI = 16653,2491850
 2496850	END
 2500503	BEGIN
2508503	TONE_CSM
#vITI = 16604,2514516
 2519503	END
 2523107	BEGIN
2531107	TONE_RW
2534060	LICK
2534122	LICK
2534426	LICK
2534488	LICK
2534671	LICK
2534854	LICK
2534916	LICK
2535037	LICK
2535099	LICK
2535107	REWARD
#vITI = 14150,2537107
 2542107	END
 2543258	BEGIN
2551257	TONE_CSM
#vITI = 15484,2557257
 2562257	END
 2564742	BEGIN
2572754	TONE_CSM
#vITI = 17618,2578741
 2583741	END
 2588359	BEGIN
2596359	TONE_RW
2599676	LICK
2599738	LICK
2599921	LICK
2600104	LICK
2600166	LICK
2600359	REWARD
2600900	LICK
2600961	LICK
2602245	LICK
#vITI = 16908,2602359
2602551	LICK
 2607360	END
 2611267	BEGIN
2619267	TONE_CSM
#vITI = 19935,2625267
 2630267	END
 2637215	BEGIN
2645202	TONE_RW
2647252	LICK
2648109	LICK
2648476	LICK
2648537	LICK
2649202	REWARD
2649760	LICK
2649882	LICK
2649944	LICK
2650188	LICK
2650310	LICK
2650372	LICK
2650434	LICK
2650555	LICK
2650738	LICK
2650800	LICK
2651166	LICK
#vITI = 19223,2651202
2651228	LICK
 2656202	END
 2662425	BEGIN
2670425	TONE_CSM
#vITI = 15999,2676425
 2681425	END
 2684424	BEGIN
2692438	TONE_RW
2695324	LICK
2695936	LICK
2696302	LICK
2696364	LICK
2696424	REWARD
2696670	LICK
2696792	LICK
2696913	LICK
2696975	LICK
2697037	LICK
2697341	LICK
2697403	LICK
2697831	LICK
#vITI = 16284,2698424
 2703424	END
 2706708	BEGIN
2714708	TONE_CSM
#vITI = 18201,2720708
 2725708	END
 2730910	BEGIN
2738909	TONE_RW
2740707	LICK
2740829	LICK
2740891	LICK
2742236	LICK
2742664	LICK
2742847	LICK
2742909	REWARD
2743520	LICK
2743643	LICK
2743764	LICK
2744071	LICK
2744254	LICK
#vITI = 14634,2744909
 2749910	END
 2751543	BEGIN
2759543	TONE_CSM
#vITI = 14870,2765543
 2770543	END
 2772413	BEGIN
2780414	TONE_RW
2783765	LICK
2784132	LICK
2784413	REWARD
2784927	LICK
2785049	LICK
2785111	LICK
2785355	LICK
2785477	LICK
2785600	LICK
2785905	LICK
#vITI = 15981,2786426
 2791413	END
 2794394	BEGIN
2802394	TONE_CSM
#vITI = 14746,2808394
 2813394	END
 2815140	BEGIN
2823140	TONE_RW
2824679	LICK
2826024	LICK
2826086	LICK
2826269	LICK
2827140	REWARD
2827493	LICK
2827737	LICK
2827859	LICK
2827920	LICK
2827982	LICK
2828288	LICK
#vITI = 16891,2829140
 2834140	END
 2838031	BEGIN
2846045	TONE_CSM
#vITI = 16973,2852031
 2857031	END
 2861004	BEGIN
2869004	TONE_RW
2871525	LICK
2871831	LICK
2872137	LICK
2872198	LICK
2872381	LICK
2872564	LICK
2872626	LICK
2872749	LICK
2872932	LICK
2873004	REWARD
2873115	LICK
2873788	LICK
2874093	LICK
2874155	LICK
2874399	LICK
#vITI = 19460,2875004
 2880004	END
 2886464	BEGIN
2894464	TONE_CSM
#vITI = 16340,2900464
 2905478	END
 2908804	BEGIN
2916807	TONE_RW
2920142	LICK
2920204	LICK
2920387	LICK
2920806	REWARD
2921549	LICK
2921610	LICK
2921672	LICK
#vITI = 14344,2922806
 2927806	END
 2929150	BEGIN
2937150	TONE_RW
2939589	LICK
2940323	LICK
2940384	LICK
2940750	LICK
2940812	LICK
2940935	LICK
2941150	REWARD
2941913	LICK
2943135	LICK
#vITI = 17749,2943150
2943320	LICK
2943441	LICK
2943625	LICK
