#Odor Sucrose Shock CSminus. REVERSAL. AUTO REWARD DELIVERY

#0 rewards presented before shock or neutral trials can commence

#Imaging 8000s pre - 11000s post trial onset
#No. of trials in session = 120
#No. of reward trials in session = 40
#Subset of reward trials that are catch = 0
#No. of shock trials in session = 40
#Subset of shock trials that are catch = 0
#No. of CS minus trials in session = 40
#Percent trials reward = 34
#Percent reward trials biased toward catch = 0
#Percent trials Shock = 33
#Percent shock trials biased toward catch = 0
#Percent trials CSminus = 33
#Variable ITI = 13.5 - 20s

#Reward odor = + carvone (solenoid 5)
#Shock odor = o-toluidine (solenoid 4)
#CSminus odor = 2-Heptanone (solenoid 6)

#Reward odor ms = 2000
#Shock odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000

#Reward valvle open duration (ms) = 33
#Shock duration (ms) = 250

#Current millis: 455

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp




#vITI = 15000,650695
2209234	LICK
2209295	LICK
2209356	LICK
2209418	LICK
2209479	LICK
2209540	LICK
2209664	LICK
2210521	LICK
2210582	LICK
2210704	LICK
#vITI = 17764,2211145
 2216145	END
 2220909	BEGIN
2228909	TONE_RW
2232570	LICK
2232631	LICK
2232693	LICK
2232754	LICK
2232909	REWARD
2232999	LICK
2233060	LICK
2233121	LICK
2233183	LICK
2233244	LICK
2233305	LICK
2233366	LICK
2233427	LICK
2233488	LICK
2233550	LICK
2233611	LICK
2233734	LICK
2233795	LICK
2233857	LICK
2233918	LICK
2234040	LICK
2234101	LICK
2234346	LICK
2234407	LICK
2234530	LICK
2234591	LICK
#vITI = 14154,2234909
 2239909	END
 2241063	BEGIN
2249063	TONE_CSM
#vITI = 16030,2255063
 2260063	END
 2263093	BEGIN
2271093	TONE_RW
2274339	LICK
2274400	LICK
2274461	LICK
2274523	LICK
2274767	LICK
2274829	LICK
2274890	LICK
2274951	LICK
2275074	LICK
2275093	REWARD
2275196	LICK
2275257	LICK
2275318	LICK
2275503	LICK
2275564	LICK
2275625	LICK
2275686	LICK
2275809	LICK
2275870	LICK
2275992	LICK
2276054	LICK
2276115	LICK
2276176	LICK
2276298	LICK
2276360	LICK
2276483	LICK
2276666	LICK
2276727	LICK
2276850	LICK
2276911	LICK
#vITI = 19670,2277093
 2282093	END
 2288763	BEGIN
2296763	TONE_SH
2300763	SHOCK
#vITI = 17898,2302763
 2307763	END
 2312662	BEGIN
2320661	TONE_SH
2324661	SHOCK
#vITI = 17717,2326661
 2331661	END
 2336378	BEGIN
2344378	TONE_SH
2348378	SHOCK
#vITI = 17433,2350379
2353957	LICK
2354018	LICK
 2355378	END
 2359812	BEGIN
2367812	TONE_SH
2371812	SHOCK
#vITI = 17698,2373812
2374107	LICK
2374168	LICK
 2378812	END
2379374	LICK
2379436	LICK
2379497	LICK
2379803	LICK
2379864	LICK
2379986	LICK
2380047	LICK
2380293	LICK
2380354	LICK
2380599	LICK
2380660	LICK
2380782	LICK
2380844	LICK
2380966	LICK
2381027	LICK
2381150	LICK
2381211	LICK
 2383510	BEGIN
2384641	LICK
2384702	LICK
2390396	LICK
2390457	LICK
2390580	LICK
2390824	LICK
2390886	LICK
2391510	TONE_CSM
#vITI = 19236,2397510
 2402510	END
 2408747	BEGIN
2416746	TONE_RW
2420746	REWARD
2420958	LICK
2421203	LICK
2421264	LICK
2421325	LICK
2421386	LICK
#vITI = 18369,2422746
2422856	LICK
2422918	LICK
2423285	LICK
2423346	LICK
 2427746	END
 2433115	BEGIN
2434493	LICK
2435534	LICK
2435595	LICK
2435656	LICK
2435718	LICK
2437188	LICK
2437249	LICK
2441115	TONE_RW
2442700	LICK
2442761	LICK
2445115	REWARD
2445395	LICK
2445456	LICK
2445517	LICK
2445579	LICK
2445640	LICK
2445701	LICK
2445762	LICK
2445824	LICK
2445946	LICK
2446007	LICK
2446068	LICK
2446130	LICK
2446253	LICK
#vITI = 18427,2447115
2447600	LICK
2447661	LICK
2447845	LICK
2447906	LICK
 2452115	END
 2457542	BEGIN
2465542	TONE_RW
2468792	LICK
2469098	LICK
2469404	LICK
2469465	LICK
2469542	REWARD
2469772	LICK
2469894	LICK
2469955	LICK
2470017	LICK
2470078	LICK
2470506	LICK
2470690	LICK
2470751	LICK
#vITI = 17518,2471542
 2476542	END
 2481060	BEGIN
