
#Odor-Sucrose/Shock/CSminus. REVERSAL w/ CATCH TRIALS. AUTO REWARD DELIVERY

#0 rewards presented before shock or neutral trials can commence

#Imaging 8000s pre - 11000s post trial onset
#No. of trials in session = 140
#No. of reward trials in session = 60
#Subset of reward trials that are catch = 15
#number of reward deliveries before a reward catch can occur = 5
#No. of shock trials in session = 60
#Subset of shock trials that are catch = 15
#number of shock deliveries before a shock catch can occur = 5
#No. of CS minus trials in session = 20
#Percent trials reward = 40
#Percent reward trials biased toward catch = 40
#Percent trials Shock = 40
#Percent shock trials biased toward catch = 40
#Percent trials CSminus = 20
#Variable ITI = 13.5 - 20s

#Reward odor = o-toluidine (solenoid 4)
#Shock odor = + carvone (solenoid 5)
#CSminus odor = 2-Heptanone (solenoid 6)

#Reward odor ms = 2000
#Shock odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000

#Reward valvle open duration (ms) = 33
#Shock duration (ms) = 250

#Current millis: 534

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#HEADER: 'Trial/Delivery Type/port activated', timestamp


#IS THE NOSE CONE IN POSITION?
#No. of trials in session = 140. Are the correct number of cycles entered in Prairie View?
#Is autocorrect unchecked on Prairie View?
#Are PMTs on?
#Is correct zoom value entered in PV?
#Is correct Average Every value entered in PV?
#Is Prairie View set to Start and Stop Trigger, No. of Frames sufficient, and currently waiting for input trigger?
#Are the correct inlet/outlet ports open on air manifolds (4-6)?
#Is CoolTerm capturing?


#Ok, ready to rock! Send any character to BEGIN SESSION




#vITI = 15000,1096383
2102037	LICK
2102098	LICK
2102159	LICK
2102221	LICK
2102282	LICK
2109260	TONE_SH
2111954	LICK
2112015	LICK
2112138	LICK
2112261	LICK
2112382	LICK
2112567	LICK
2112873	LICK
2113260	CATCH_SH
#vITI = 15767,2115260
 2120260	END
2120769	LICK
2120830	LICK
2120952	LICK
2121014	LICK
2121075	LICK
2121136	LICK
2121197	LICK
2121259	LICK
2121320	LICK
2121381	LICK
2121443	LICK
2121504	LICK
2121565	LICK
 2123027	BEGIN
2130197	LICK
2130258	LICK
2131027	TONE_RW
2135027	REWARD
2135033	LICK
2135094	LICK
2135340	LICK
2135461	LICK
2135523	LICK
2135584	LICK
2135645	LICK
2135706	LICK
2135768	LICK
2135829	LICK
2135951	LICK
#vITI = 18276,2137027
 2142027	END
2142869	LICK
2142930	LICK
2142991	LICK
2143114	LICK
2143175	LICK
2143236	LICK
2143358	LICK
2143419	LICK
2143480	LICK
2143542	LICK
2143604	LICK
2143665	LICK
 2147303	BEGIN
2152419	LICK
2152480	LICK
2155303	TONE_RW
2157989	LICK
2158050	LICK
2158112	LICK
2158173	LICK
2159303	CATCH_RW
2159336	LICK
2159397	LICK
2159519	LICK
2159581	LICK
2159887	LICK
2159948	LICK
2160376	LICK
2160438	LICK
2160560	LICK
2160683	LICK
2160744	LICK
2160805	LICK
2160866	LICK
2160989	LICK
#vITI = 15048,2161336
 2166303	END
2167293	LICK
2167354	LICK
 2168384	BEGIN
2176384	TONE_RW
2179230	LICK
2179292	LICK
2179781	LICK
2179843	LICK
2179965	LICK
2180026	LICK
2180384	REWARD
2180393	LICK
2180454	LICK
2180577	LICK
2180760	LICK
2180822	LICK
2180883	LICK
2180944	LICK
2181005	LICK
2181128	LICK
2181189	LICK
2181250	LICK
2181311	LICK
2181679	LICK
2181740	LICK
#vITI = 14354,2182384
 2187384	END
 2188738	BEGIN
2196738	TONE_SH
2196920	LICK
2196981	LICK
2197042	LICK
2197104	LICK
2197165	LICK
2197226	LICK
2197348	LICK
2197471	LICK
2200738	SHOCK
#vITI = 18063,2202738
 2207738	END
 2212801	BEGIN
2216876	LICK
2220801	TONE_CSM
#vITI = 16208,2226801
2227220	LICK
 2231801	END
 2235009	BEGIN
2243009	TONE_RW
2246746	LICK
2246807	LICK
2247009	REWARD
2248398	LICK
2248459	LICK
2248520	LICK
2248582	LICK
2248643	LICK
2248704	LICK
2248826	LICK
2248888	LICK
2248949	LICK
#vITI = 16097,2249009
2249010	LICK
2249071	LICK
2249133	LICK
2249255	LICK
2249316	LICK
2249377	LICK
2249438	LICK
2249561	LICK
2249683	LICK
2249744	LICK
2249867	LICK
2249990	LICK
2250296	LICK
2250357	LICK
2250418	LICK
 2254009	END
 2257106	BEGIN
2258376	LICK
2258438	LICK
2258499	LICK
2258560	LICK
2258621	LICK
2258682	LICK
2258743	LICK
2258805	LICK
2258866	LICK
2258927	LICK
2258988	LICK
2265106	TONE_RW
2268355	LICK
2268416	LICK
2269106	REWARD
2269457	LICK
2269580	LICK
2269763	LICK
2269824	LICK
2269886	LICK
2270008	LICK
2270191	LICK
2270253	LICK
#vITI = 16106,2271106
2275641	LICK
2275702	LICK
2275824	LICK
2275886	LICK
2276008	LICK
2276069	LICK
 2276106	END
 2279212	BEGIN
2287212	TONE_SH
2287639	LICK
2287700	LICK
2291212	SHOCK
#vITI = 16779,2293212
 2298212	END
 2301991	BEGIN
2309991	TONE_CSM
#vITI = 14588,2315991
 2320991	END
 2322579	BEGIN
2330579	TONE_SH
2334579	SHOCK
#vITI = 19886,2336579
2340358	LICK
 2341579	END
 2348465	BEGIN
2354807	LICK
2354868	LICK
2356465	TONE_SH
2360465	CATCH_SH
#vITI = 18888,2362465
 2367465	END
 2373353	BEGIN
2373358	LICK
2373419	LICK
2381353	TONE_SH
2385353	SHOCK
#vITI = 14238,2387353
 2392353	END
 2393591	BEGIN
2401591	TONE_RW
2404883	LICK
2405006	LICK
2405067	LICK
2405189	LICK
2405251	LICK
2405372	LICK
2405434	LICK
2405495	LICK
2405556	LICK
2405591	CATCH_RW
2405617	LICK
2405679	LICK
2405863	LICK
2406291	LICK
2406352	LICK
2406474	LICK
2406536	LICK
#vITI = 18138,2407624
 2412591	END
 2417762	BEGIN
2425762	TONE_SH
2429762	SHOCK
#vITI = 17830,2431762
 2436762	END
 2441592	BEGIN
2449592	TONE_RW
2453592	REWARD
2454472	LICK
2454533	LICK
2454594	LICK
2454656	LICK
2454717	LICK
2454778	LICK
2454839	LICK
2454900	LICK
2454961	LICK
2455022	LICK
2455084	LICK
2455145	LICK
2455206	LICK
2455328	LICK
2455390	LICK
2455451	LICK
2455512	LICK
#vITI = 15789,2455592
 2460592	END
 2463381	BEGIN
2464512	LICK
2471382	TONE_SH
2475382	SHOCK
#vITI = 17068,2477382
 2482382	END
 2486450	BEGIN
2494450	TONE_CSM
#vITI = 19864,2500450
 2505450	END
 2512314	BEGIN
2520314	TONE_RW
2524314	CATCH_RW
#vITI = 16553,2526347
2526596	LICK
2526657	LICK
2526902	LICK
2526963	LICK
2527024	LICK
2527147	LICK
2527330	LICK
2527453	LICK
2527514	LICK
2527575	LICK
 2531314	END
 2534900	BEGIN
2542900	TONE_RW
2546492	LICK
2546797	LICK
2546859	LICK
2546900	CATCH_RW
2546920	LICK
2546981	LICK
2547532	LICK
2547593	LICK
2547716	LICK
2547777	LICK
2547899	LICK
#vITI = 18992,2548933
 2553900	END
 2559925	BEGIN
2565410	LICK
2565471	LICK
2567925	TONE_CSM
#vITI = 18380,2573925
2575023	LICK
2575084	LICK
 2578925	END
 2584305	BEGIN
2592305	TONE_RW
2596305	REWARD
#vITI = 16583,2598305
2598413	LICK
2598474	LICK
2598536	LICK
2598658	LICK
2598719	LICK
2598780	LICK
2598841	LICK
2598902	LICK
2598964	LICK
2599025	LICK
2599087	LICK
2599208	LICK
2599270	LICK
2599393	LICK
2600066	LICK
2600372	LICK
2600434	LICK
2600495	LICK
 2603305	END
2604598	LICK
2605272	LICK
2605638	LICK
2605700	LICK
2605822	LICK
2605883	LICK
2605944	LICK
2606006	LICK
2606067	LICK
2606129	LICK
2606190	LICK
2606251	LICK
 2606888	BEGIN
2614888	TONE_RW
2617700	LICK
2617822	LICK
2618888	REWARD
2620394	LICK
2620455	LICK
2620577	LICK
2620639	LICK
2620700	LICK
2620761	LICK
2620822	LICK
#vITI = 15014,2620888
2621006	LICK
2621067	LICK
2621190	LICK
2621251	LICK
 2625888	END
 2627902	BEGIN
2632639	LICK
2632823	LICK
2632884	LICK
2632945	LICK
2633007	LICK
2633068	LICK
2633251	LICK
2633312	LICK
2635902	TONE_SH
2639902	SHOCK
#vITI = 17668,2641902
 2646902	END
 2651570	BEGIN
2659570	TONE_RW
2663570	REWARD
2664602	LICK
2664663	LICK
2664785	LICK
2664847	LICK
2665337	LICK
2665398	LICK
#vITI = 19329,2665570
2665704	LICK
2665827	LICK
2665888	LICK
2665949	LICK
2666010	LICK
2666072	LICK
2666133	LICK
2666194	LICK
2666255	LICK
2666316	LICK
2666378	LICK
2666622	LICK
2666685	LICK
 2670570	END
 2676899	BEGIN
2679298	LICK
2684899	TONE_SH
2685911	LICK
2688899	SHOCK
